Log Start 
5/15/2024 4:02:23 PM	0
Time (ms)	Index	 	 	 	 	 	
120336.1	0.07715835	0.759932	0.0127105	-0.1763121	0.6704079	-0.2034466
120347.1	0.07715475	0.759932	0.012712	-0.1763106	0.6704025	-0.2034479
120358.8	0.07715152	0.759932	0.01271059	-0.1763105	0.6704025	-0.203448
120369.5	0.07714414	0.759932	0.01270428	-0.1763113	0.6704049	-0.2034474
120380.8	0.07714109	0.759932	0.01270206	-0.1763104	0.6704019	-0.2034481
120392	0.07713968	0.759932	0.01269926	-0.1763086	0.6703959	-0.2034497
120402.8	0.07713525	0.759932	0.01269601	-0.1763093	0.6703983	-0.203449
120414.3	0.07713582	0.759932	0.01269914	-0.1763083	0.6703949	-0.2034499
120425	0.0771311	0.759932	0.01270115	-0.1763122	0.6704081	-0.2034465
120436.5	0.07713494	0.759932	0.01270874	-0.176312	0.6704075	-0.2034467
120447.7	0.07713506	0.759932	0.01271193	-0.1763131	0.6704111	-0.2034458
120458.8	0.07714062	0.759932	0.01271589	-0.1763109	0.6704038	-0.2034476
120469.5	0.07713479	0.759932	0.01271775	-0.1763128	0.6704102	-0.203446
120481	0.07713308	0.759932	0.01272652	-0.1763124	0.670409	-0.2034463
120491.9	0.07713213	0.759932	0.0127321	-0.1763114	0.6704054	-0.2034472
120502.9	0.07712442	0.759932	0.012732	-0.1763125	0.670409	-0.2034463
120514.4	0.07712198	0.759932	0.01273192	-0.1763108	0.6704034	-0.2034477
120525.3	0.07712422	0.759932	0.01272374	-0.1763088	0.6703965	-0.2034495
120536.6	0.07713112	0.759932	0.01271856	-0.1763057	0.6703858	-0.2034522
120547.6	0.07713765	0.759932	0.01270933	-0.1763049	0.6703834	-0.2034528
120558.9	0.07713915	0.759932	0.01270181	-0.1763063	0.6703879	-0.2034517
120569.6	0.07714261	0.759932	0.01269947	-0.1763055	0.6703852	-0.2034524
120581	0.07713924	0.759932	0.01269895	-0.1763066	0.6703892	-0.2034514
120592.6	0.07714112	0.759932	0.01270247	-0.1763038	0.6703794	-0.2034538
120603.2	0.07713989	0.759932	0.01270427	-0.1763025	0.6703751	-0.2034549
120614.4	0.07713693	0.759932	0.01270443	-0.1763038	0.6703795	-0.2034538
120625.4	0.07714256	0.759932	0.01270628	-0.176303	0.670377	-0.2034545
120636.6	0.0771514	0.759932	0.01271197	-0.1762995	0.6703647	-0.2034576
120647.7	0.07714751	0.759932	0.01271811	-0.1763003	0.6703677	-0.2034568
120659	0.07713992	0.759932	0.01271912	-0.1763019	0.670373	-0.2034555
120669.8	0.07714244	0.759932	0.01272051	-0.1763	0.6703667	-0.2034571
120681	0.07714686	0.759932	0.01271817	-0.1762988	0.6703627	-0.2034581
120692.3	0.07715198	0.759932	0.0127157	-0.176297	0.6703563	-0.2034597
120703.2	0.07714825	0.759932	0.01271296	-0.1762995	0.670365	-0.2034575
120714.5	0.07714295	0.759932	0.01271021	-0.176302	0.6703733	-0.2034554
120725.5	0.07713965	0.759932	0.01271132	-0.1763009	0.6703696	-0.2034563
120736.8	0.0771355	0.759932	0.01270935	-0.1763016	0.670372	-0.2034557
120747.6	0.07713018	0.759932	0.01270658	-0.1763028	0.6703761	-0.2034547
120759	0.0771286	0.759932	0.01270574	-0.176303	0.6703769	-0.2034545
120770.1	0.07713339	0.759932	0.01270781	-0.1762992	0.6703638	-0.2034578
120781.2	0.07713337	0.759932	0.01270811	-0.1762987	0.6703621	-0.2034582
120792.5	0.07713306	0.759932	0.01270787	-0.1762982	0.6703607	-0.2034586
120803.5	0.07713202	0.759932	0.01270851	-0.1762984	0.6703612	-0.2034585
120814.5	0.07713727	0.759932	0.0127102	-0.1762956	0.6703517	-0.2034609
120825.5	0.07714297	0.759932	0.01271294	-0.1762936	0.6703449	-0.2034626
120837	0.07714825	0.759932	0.01271404	-0.1762933	0.6703436	-0.203463
120847.9	0.07715655	0.759932	0.01271677	-0.1762935	0.6703444	-0.2034628
120859.1	0.07716749	0.759932	0.0127237	-0.1762921	0.6703399	-0.2034639
120870	0.0771729	0.759932	0.01272716	-0.1762929	0.6703424	-0.2034633
120881.2	0.07718252	0.759932	0.01273105	-0.1762924	0.6703409	-0.2034636
120892.5	0.07719018	0.759932	0.01273105	-0.1762906	0.6703347	-0.2034652
120903.6	0.0771947	0.759932	0.01272878	-0.1762911	0.6703364	-0.2034648
120914.5	0.07720201	0.759932	0.01272817	-0.1762896	0.6703312	-0.2034661
120925.7	0.07719899	0.759932	0.01272166	-0.1762914	0.6703374	-0.2034645
120937.1	0.07719614	0.759932	0.01271406	-0.1762896	0.6703312	-0.2034661
120948	0.0771874	0.759932	0.01270494	-0.176291	0.6703362	-0.2034649
120959.6	0.07718429	0.759932	0.01269962	-0.1762903	0.6703337	-0.2034655
120970.1	0.07717791	0.759932	0.01270008	-0.1762898	0.670332	-0.2034659
120981.6	0.0771648	0.759932	0.01269861	-0.1762908	0.6703353	-0.2034651
120992.6	0.07716264	0.759932	0.01269677	-0.1762891	0.6703297	-0.2034665
121003.8	0.07715283	0.759932	0.01269411	-0.1762905	0.6703343	-0.2034653
121014.6	0.07714545	0.759932	0.01269409	-0.1762912	0.6703368	-0.2034647
121025.6	0.07714929	0.759932	0.01269886	-0.176288	0.6703259	-0.2034675
121037.1	0.0771542	0.759932	0.01270416	-0.1762875	0.6703241	-0.203468
121048	0.07715909	0.759932	0.01270866	-0.1762884	0.6703272	-0.2034671
121059.5	0.07715852	0.759932	0.01271214	-0.1762922	0.6703401	-0.2034639
121070.3	0.07715771	0.759932	0.01271413	-0.1762929	0.6703423	-0.2034633
121081.6	0.07715728	0.759932	0.0127155	-0.1762925	0.6703411	-0.2034636
121092.7	0.07716239	0.759932	0.01271835	-0.1762912	0.6703366	-0.2034647
121103.7	0.07715715	0.759932	0.01271649	-0.1762922	0.6703401	-0.2034639
121115.2	0.07715623	0.759932	0.01271571	-0.1762914	0.6703376	-0.2034645
121125.9	0.07715058	0.759932	0.01271462	-0.1762923	0.6703406	-0.2034637
121137	0.07714258	0.759932	0.0127119	-0.1762932	0.6703436	-0.203463
121148	0.07713667	0.759932	0.01271103	-0.1762944	0.6703475	-0.203462
121159.5	0.07712898	0.759932	0.01271014	-0.1762974	0.6703578	-0.2034594
121170.3	0.07713132	0.759932	0.01271182	-0.1762961	0.6703535	-0.2034605
121181.5	0.07714037	0.759932	0.01271264	-0.1762925	0.6703413	-0.2034636
121192.9	0.0771436	0.759932	0.01271152	-0.1762919	0.6703392	-0.2034641
121203.8	0.07715315	0.759932	0.01271196	-0.1762899	0.6703324	-0.2034658
121214.9	0.07716142	0.759932	0.01271169	-0.1762893	0.6703304	-0.2034663
121225.9	0.07716182	0.759932	0.01271068	-0.1762926	0.6703413	-0.2034635
121237.4	0.07716146	0.759932	0.01270796	-0.1762954	0.6703508	-0.2034612
121248.5	0.07716119	0.759932	0.0127088	-0.1762972	0.6703573	-0.2034595
121259.5	0.07715959	0.759932	0.01271038	-0.1762967	0.6703552	-0.20346
121271	0.07715484	0.759932	0.01270892	-0.1762961	0.6703534	-0.2034605
121282.5	0.07714894	0.759932	0.01270705	-0.1762954	0.6703509	-0.2034611
121292.9	0.07714308	0.759932	0.0127055	-0.1762954	0.6703511	-0.2034611
121303.7	0.0771355	0.759932	0.01270521	-0.1762973	0.6703575	-0.2034594
121315.1	0.07713494	0.759932	0.01270448	-0.1762952	0.6703504	-0.2034612
121326	0.07713279	0.759932	0.01270248	-0.1762961	0.6703534	-0.2034605
121338	0.07714017	0.759932	0.01270439	-0.176295	0.6703495	-0.2034615
121348.1	0.07714755	0.759932	0.01270574	-0.1762937	0.6703453	-0.2034625
121359.5	0.07715338	0.759932	0.0127034	-0.1762942	0.6703469	-0.2034622
121371.2	0.07715666	0.759932	0.01270337	-0.1762951	0.67035	-0.2034613
121381.6	0.07716721	0.759932	0.0127079	-0.1762919	0.6703391	-0.2034642
121392.8	0.07717206	0.759932	0.01270987	-0.1762913	0.670337	-0.2034647
121404.4	0.07717258	0.759932	0.01271121	-0.1762919	0.6703393	-0.2034641
121415.8	0.07717202	0.759932	0.01271068	-0.1762926	0.6703414	-0.2034635
121426.2	0.07717196	0.759932	0.01271191	-0.1762933	0.6703439	-0.2034629
121438	0.07717676	0.759932	0.01271652	-0.1762927	0.6703417	-0.2034634
121448.5	0.07717553	0.759932	0.01271622	-0.1762942	0.6703469	-0.2034622
121459.9	0.07717536	0.759932	0.01271401	-0.176294	0.6703463	-0.2034623
121471	0.07717104	0.759932	0.0127112	-0.1762966	0.670355	-0.2034601
121482.1	0.07717181	0.759932	0.01270938	-0.1762954	0.670351	-0.2034611
121492.8	0.07716752	0.759932	0.01270808	-0.176299	0.6703632	-0.203458
121504.4	0.07716545	0.759932	0.01270856	-0.1762996	0.6703652	-0.2034575
121515	0.07716595	0.759932	0.01270981	-0.1762994	0.6703647	-0.2034576
121526	0.07716598	0.759932	0.01270711	-0.1763007	0.670369	-0.2034565
121537.8	0.0771699	0.759932	0.0127047	-0.1763007	0.670369	-0.2034565
121548.2	0.07717448	0.759932	0.01269928	-0.1762998	0.6703658	-0.2034573
121559.8	0.07717741	0.759932	0.01269284	-0.1762991	0.6703635	-0.2034579
121570.9	0.07718264	0.759932	0.01269317	-0.1762974	0.6703579	-0.2034593
121581.7	0.07717397	0.759932	0.01268899	-0.1762994	0.6703647	-0.2034576
121593	0.07717121	0.759932	0.0126892	-0.1762983	0.6703607	-0.2034586
121603.7	0.07716304	0.759932	0.01269098	-0.176298	0.67036	-0.2034588
121615.1	0.07715167	0.759932	0.01269637	-0.1762987	0.6703622	-0.2034582
121626.2	0.07713981	0.759932	0.01270099	-0.176301	0.6703702	-0.2034562
121637.5	0.07713378	0.759932	0.01270567	-0.1763011	0.6703703	-0.2034561
121648.5	0.07713006	0.759932	0.01271096	-0.1763009	0.6703696	-0.2034564
121659.5	0.07712629	0.759932	0.01271397	-0.1763007	0.670369	-0.2034565
121670.8	0.07712538	0.759932	0.01271841	-0.1762999	0.6703662	-0.2034572
121681.9	0.07712846	0.759932	0.01272634	-0.1762993	0.6703641	-0.2034578
121692.8	0.07712633	0.759932	0.01272903	-0.1763009	0.6703697	-0.2034563
121704.3	0.07712814	0.759932	0.01273033	-0.1762985	0.6703616	-0.2034584
121715.2	0.07712743	0.759932	0.01273213	-0.1762977	0.6703587	-0.2034591
121726.4	0.07712273	0.759932	0.01273853	-0.1763006	0.6703686	-0.2034566
121738.1	0.07712425	0.759932	0.01274425	-0.1763007	0.6703691	-0.2034564
121748.2	0.07713143	0.759932	0.01274809	-0.1762991	0.6703637	-0.2034578
121760	0.07713567	0.759932	0.01275049	-0.176299	0.6703634	-0.2034579
121771	0.07713979	0.759932	0.01274545	-0.1762994	0.6703647	-0.2034576
121782.2	0.07715065	0.759932	0.01274002	-0.176297	0.6703564	-0.2034597
121793.3	0.07715843	0.759932	0.01273537	-0.1762982	0.6703605	-0.2034587
121804	0.07716836	0.759932	0.01272495	-0.1762987	0.6703624	-0.2034582
121815.3	0.07717396	0.759932	0.01271954	-0.1763005	0.6703683	-0.2034567
121826.1	0.07718094	0.759932	0.01271445	-0.1763002	0.6703673	-0.2034569
121837.7	0.07718115	0.759932	0.01270948	-0.1762992	0.6703638	-0.2034578
121848.4	0.07717277	0.759932	0.01269995	-0.1763008	0.6703693	-0.2034564
121859.5	0.07717498	0.759932	0.01269759	-0.1762981	0.6703601	-0.2034588
121870.9	0.07716939	0.759932	0.01269302	-0.176299	0.6703633	-0.2034579
121882	0.07716843	0.759932	0.01269156	-0.1762986	0.6703618	-0.2034583
121893	0.07716662	0.759932	0.01268911	-0.1762998	0.6703658	-0.2034573
121903.9	0.07717156	0.759932	0.01269077	-0.1762971	0.6703567	-0.2034597
121915.3	0.07717458	0.759932	0.01269352	-0.1762967	0.6703556	-0.2034599
121926.2	0.07717075	0.759932	0.01269661	-0.1762966	0.670355	-0.2034601
121937.8	0.0771625	0.759932	0.01269983	-0.1762967	0.6703554	-0.20346
121948.5	0.07715482	0.759932	0.01270241	-0.1762962	0.6703537	-0.2034604
121959.8	0.07715171	0.759932	0.01270291	-0.1762969	0.6703562	-0.2034598
121970.7	0.07715525	0.759932	0.01270485	-0.1762967	0.6703556	-0.2034599
121981.7	0.07715788	0.759932	0.01270688	-0.1762973	0.6703575	-0.2034595
121993.4	0.07716044	0.759932	0.01270971	-0.1762994	0.6703645	-0.2034577
122004	0.07716492	0.759932	0.01271002	-0.1762999	0.6703664	-0.2034571
122015.4	0.07717298	0.759932	0.01271063	-0.1762993	0.6703641	-0.2034577
122026.3	0.07717364	0.759932	0.01270714	-0.1763006	0.6703689	-0.2034566
122037.7	0.07717617	0.759932	0.01270451	-0.1763005	0.6703685	-0.2034566
122048.6	0.07718296	0.759932	0.01270463	-0.1762992	0.670364	-0.2034578
122059.7	0.07718242	0.759932	0.01270084	-0.1763009	0.6703697	-0.2034563
122071.3	0.07718423	0.759932	0.01269871	-0.1763035	0.6703787	-0.203454
122082.2	0.07719052	0.759932	0.01269761	-0.1763008	0.6703693	-0.2034564
122093.1	0.0771882	0.759932	0.01269543	-0.1763004	0.6703681	-0.2034567
122104.1	0.07718434	0.759932	0.01269306	-0.1763027	0.6703758	-0.2034547
122115.4	0.07718602	0.759932	0.0126926	-0.1763032	0.6703774	-0.2034544
122126.4	0.07718816	0.759932	0.01269089	-0.1763045	0.6703818	-0.2034532
122138.1	0.07718562	0.759932	0.01268803	-0.1763055	0.6703852	-0.2034524
122148.7	0.0771824	0.759932	0.0126871	-0.1763048	0.6703829	-0.2034529
122160.3	0.07717428	0.759932	0.01268773	-0.1763048	0.670383	-0.203453
122171.3	0.07716946	0.759932	0.01269087	-0.1763038	0.6703796	-0.2034538
122181.5	0.07716682	0.759932	0.01269421	-0.1763057	0.6703859	-0.2034522
122192.9	0.07716473	0.759932	0.01269792	-0.176309	0.6703973	-0.2034493
122204.1	0.07716171	0.759932	0.01269966	-0.1763124	0.6704089	-0.2034463
122215.5	0.07715751	0.759932	0.01269722	-0.1763128	0.6704102	-0.203446
122226.2	0.07715227	0.759932	0.0126932	-0.1763136	0.6704129	-0.2034453
122238	0.07714806	0.759932	0.01269244	-0.1763151	0.6704178	-0.203444
122248.9	0.07714532	0.759932	0.01269269	-0.1763159	0.6704207	-0.2034433
122259.7	0.07715012	0.759932	0.01269776	-0.1763142	0.670415	-0.2034448
122270.9	0.07715033	0.759932	0.01269925	-0.1763127	0.67041	-0.203446
122282	0.07714718	0.759932	0.01269731	-0.1763123	0.6704085	-0.2034464
122293.4	0.07714041	0.759932	0.01269266	-0.1763126	0.6704094	-0.2034462
122304.5	0.07713112	0.759932	0.01268977	-0.176314	0.6704141	-0.203445
122315.5	0.07712631	0.759932	0.01268914	-0.1763141	0.6704146	-0.2034449
122329.4	0.07712536	0.759932	0.01268713	-0.1763115	0.6704058	-0.2034471
122340.6	0.07711971	0.759932	0.01268305	-0.1763117	0.6704063	-0.203447
122350.1	0.07711837	0.759932	0.01268014	-0.1763122	0.6704082	-0.2034465
122361.5	0.07712401	0.759932	0.01267993	-0.1763109	0.6704035	-0.2034477
122373	0.07712641	0.759932	0.01267755	-0.1763113	0.670405	-0.2034473
122383.5	0.07713019	0.759932	0.01267491	-0.1763118	0.6704067	-0.2034469
122394.5	0.07714274	0.759932	0.01267883	-0.1763094	0.6703986	-0.2034489
122405.1	0.07714668	0.759932	0.0126815	-0.1763113	0.6704049	-0.2034474
122416.2	0.07715767	0.759932	0.01268652	-0.176309	0.6703974	-0.2034493
122427.1	0.07716181	0.759932	0.01268558	-0.1763103	0.6704017	-0.2034482
122438.6	0.07716386	0.759932	0.01268202	-0.1763126	0.6704096	-0.2034461
122449.2	0.0771654	0.759932	0.01268156	-0.1763135	0.6704126	-0.2034454
122460.3	0.07716935	0.759932	0.01268148	-0.1763137	0.6704132	-0.2034452
122471.8	0.07717875	0.759932	0.01268083	-0.1763122	0.6704081	-0.2034465
122482.4	0.07718422	0.759932	0.01267751	-0.1763137	0.670413	-0.2034453
122493.4	0.07718917	0.759932	0.01267721	-0.1763137	0.6704133	-0.2034452
122504.4	0.07718121	0.759932	0.01267348	-0.1763149	0.6704172	-0.2034442
122515.6	0.07717457	0.759932	0.01267029	-0.1763142	0.6704149	-0.2034448
122526.6	0.07716944	0.759932	0.0126677	-0.1763154	0.6704191	-0.2034437
122537.9	0.07716789	0.759932	0.01266545	-0.1763148	0.6704171	-0.2034442
122548.6	0.07717227	0.759932	0.01266688	-0.1763132	0.6704113	-0.2034457
122560.1	0.07716808	0.759932	0.01266731	-0.1763138	0.6704136	-0.2034451
122571.2	0.07716724	0.759932	0.01267119	-0.1763121	0.6704078	-0.2034466
122581.9	0.07716442	0.759932	0.01267159	-0.1763109	0.6704036	-0.2034477
122593.5	0.07716235	0.759932	0.01267307	-0.1763105	0.6704025	-0.203448
122604.1	0.07715925	0.759932	0.01267433	-0.1763132	0.6704115	-0.2034457
122615.8	0.0771536	0.759932	0.01267384	-0.1763153	0.6704186	-0.2034439
122626.2	0.07715401	0.759932	0.0126757	-0.1763139	0.6704138	-0.2034451
122637.5	0.07715154	0.759932	0.01267602	-0.1763124	0.6704088	-0.2034463
122648.6	0.07714617	0.759932	0.01267727	-0.1763136	0.6704128	-0.2034453
122659.7	0.07714422	0.759932	0.01268105	-0.176314	0.6704143	-0.203445
122671.2	0.07713774	0.759932	0.01268229	-0.1763159	0.6704205	-0.2034434
122682	0.07713136	0.759932	0.01268362	-0.1763157	0.6704199	-0.2034435
122693.1	0.0771252	0.759932	0.01268257	-0.1763165	0.6704227	-0.2034428
122704.6	0.07711986	0.759932	0.01267964	-0.1763162	0.6704217	-0.2034431
122715.2	0.07712311	0.759932	0.01267835	-0.176316	0.6704211	-0.2034432
122726.1	0.07713007	0.759932	0.01267831	-0.176315	0.6704175	-0.2034441
122737.9	0.07713207	0.759932	0.01267987	-0.1763152	0.6704184	-0.2034439
122748.4	0.07713494	0.759932	0.01268195	-0.1763153	0.6704187	-0.2034438
122760	0.07713442	0.759932	0.01268257	-0.1763158	0.6704202	-0.2034435
122770.9	0.07713681	0.759932	0.01268254	-0.1763156	0.6704196	-0.2034436
122781.9	0.07714116	0.759932	0.01268469	-0.1763161	0.6704212	-0.2034432
122793.1	0.07714001	0.759932	0.0126843	-0.1763197	0.6704336	-0.20344
122803.9	0.07714228	0.759932	0.01268271	-0.1763206	0.6704367	-0.2034392
122815.2	0.07714454	0.759932	0.01268318	-0.1763194	0.6704324	-0.2034403
122826.2	0.07714761	0.759932	0.01268187	-0.1763183	0.6704289	-0.2034412
122837.5	0.07714669	0.759932	0.01268026	-0.1763199	0.6704344	-0.2034398
122848.4	0.07714499	0.759932	0.0126773	-0.1763189	0.6704307	-0.2034408
122859.7	0.07713787	0.759932	0.01267235	-0.176321	0.6704381	-0.2034389
122871	0.07713216	0.759932	0.01266438	-0.1763216	0.6704401	-0.2034384
122882.3	0.07712614	0.759932	0.0126562	-0.1763221	0.6704419	-0.2034379
122893.3	0.07711753	0.759932	0.01265258	-0.1763236	0.6704469	-0.2034366
122904	0.07711242	0.759932	0.01265201	-0.1763233	0.6704458	-0.2034369
122915.3	0.07710761	0.759932	0.01265277	-0.1763249	0.6704513	-0.2034355
122926.4	0.07710908	0.759932	0.01264995	-0.1763248	0.670451	-0.2034356
122937.8	0.07710963	0.759932	0.01264828	-0.176326	0.6704551	-0.2034345
122948.4	0.07711053	0.759932	0.0126553	-0.1763263	0.6704561	-0.2034343
122959.7	0.07711149	0.759932	0.01266205	-0.1763261	0.6704553	-0.2034345
122971.1	0.07711136	0.759932	0.01266859	-0.1763267	0.6704574	-0.203434
122981.9	0.07711765	0.759932	0.01267539	-0.1763257	0.670454	-0.2034348
122993.1	0.07713053	0.759932	0.01268215	-0.1763231	0.6704453	-0.2034371
123004.1	0.07713207	0.759932	0.01268215	-0.1763256	0.6704537	-0.2034349
123015.3	0.07714041	0.759932	0.01268381	-0.1763244	0.6704496	-0.203436
123026.5	0.07715079	0.759932	0.01268485	-0.1763236	0.6704468	-0.2034367
123038	0.0771531	0.759932	0.01268484	-0.1763268	0.6704577	-0.2034339
123048.9	0.07716083	0.759932	0.01268372	-0.1763262	0.6704558	-0.2034344
123059.7	0.07715661	0.759932	0.01267937	-0.1763285	0.6704636	-0.2034324
123071.5	0.07715118	0.759932	0.01267698	-0.1763329	0.6704783	-0.2034286
123082.1	0.07714567	0.759932	0.01267324	-0.176333	0.6704787	-0.2034285
123092.8	0.07713462	0.759932	0.0126673	-0.1763348	0.670485	-0.2034269
123104.3	0.0771281	0.759932	0.0126646	-0.1763341	0.6704825	-0.2034276
123115.3	0.07712296	0.759932	0.01266092	-0.1763326	0.6704776	-0.2034288
123126.3	0.07711845	0.759932	0.01265834	-0.1763325	0.6704772	-0.2034289
123137.8	0.0771183	0.759932	0.01266056	-0.1763307	0.6704711	-0.2034305
123148.6	0.07711138	0.759932	0.01266137	-0.1763319	0.670475	-0.2034294
123159.7	0.07711002	0.759932	0.01266377	-0.1763331	0.6704792	-0.2034284
123170.9	0.07710801	0.759932	0.01266664	-0.1763339	0.6704817	-0.2034278
123182.2	0.07710657	0.759932	0.01267028	-0.1763346	0.6704844	-0.2034271
123193.2	0.07711125	0.759932	0.01267409	-0.1763328	0.6704779	-0.2034287
123204.1	0.0771122	0.759932	0.0126774	-0.1763335	0.6704807	-0.203428
123215.3	0.07710963	0.759932	0.01267591	-0.1763353	0.6704867	-0.2034265
123226.4	0.07711332	0.759932	0.0126767	-0.1763352	0.6704862	-0.2034266
123238.1	0.07711587	0.759932	0.0126776	-0.1763341	0.6704826	-0.2034275
123248.6	0.07711671	0.759932	0.01267779	-0.1763341	0.6704824	-0.2034276
123259.8	0.07711573	0.759932	0.01267974	-0.1763364	0.6704902	-0.2034256
123271	0.07711649	0.759932	0.01267932	-0.1763359	0.6704885	-0.203426
123282.2	0.07710926	0.759932	0.01267405	-0.1763394	0.6705005	-0.2034229
123293.3	0.07711102	0.759932	0.01267186	-0.1763389	0.670499	-0.2034234
123304.4	0.07711229	0.759932	0.0126662	-0.1763396	0.6705011	-0.2034228
123315.5	0.07711454	0.759932	0.01266336	-0.1763404	0.670504	-0.2034221
123326.6	0.07712225	0.759932	0.01266316	-0.1763375	0.670494	-0.2034246
123337.8	0.07712842	0.759932	0.01266533	-0.1763358	0.6704884	-0.203426
123348.6	0.07713232	0.759932	0.01266816	-0.1763341	0.6704826	-0.2034275
123359.8	0.07713581	0.759932	0.0126725	-0.1763332	0.6704794	-0.2034284
123371	0.07714131	0.759932	0.01267712	-0.1763304	0.67047	-0.2034307
123382.5	0.07713713	0.759932	0.01267467	-0.1763323	0.6704763	-0.2034291
123393.6	0.07713643	0.759932	0.01267084	-0.1763346	0.6704842	-0.2034271
123404.4	0.07714255	0.759932	0.01266813	-0.1763332	0.6704796	-0.2034283
123415.5	0.07715102	0.759932	0.01267008	-0.1763322	0.670476	-0.2034292
123426.4	0.07715965	0.759932	0.01267642	-0.1763311	0.6704722	-0.2034302
123437.6	0.07716271	0.759932	0.01268041	-0.1763309	0.6704717	-0.2034303
123448.8	0.07716961	0.759932	0.01268373	-0.1763293	0.6704663	-0.2034317
123459.9	0.07717574	0.759932	0.01268771	-0.1763272	0.6704589	-0.2034336
123471.1	0.07717214	0.759932	0.01269045	-0.1763296	0.6704674	-0.2034314
123482	0.07716858	0.759932	0.01268929	-0.1763275	0.6704601	-0.2034333
123493.6	0.0771604	0.759932	0.01268557	-0.1763285	0.6704636	-0.2034324
123504.3	0.07716368	0.759932	0.01268564	-0.1763257	0.670454	-0.2034348
123515.7	0.07716677	0.759932	0.01268648	-0.1763245	0.6704499	-0.2034359
123526.5	0.07716313	0.759932	0.01268388	-0.1763248	0.6704511	-0.2034355
123537.7	0.07715458	0.759932	0.0126783	-0.1763255	0.6704534	-0.203435
123548.8	0.07714579	0.759932	0.01267336	-0.1763274	0.6704599	-0.2034333
123559.8	0.07713915	0.759932	0.01267099	-0.1763272	0.670459	-0.2034335
123571	0.07712644	0.759932	0.01266897	-0.1763289	0.6704647	-0.2034321
123582.2	0.07712441	0.759932	0.01266958	-0.1763281	0.6704623	-0.2034327
123593.2	0.07712214	0.759932	0.01267058	-0.1763279	0.6704615	-0.2034329
123604.4	0.07711987	0.759932	0.01267678	-0.1763283	0.670463	-0.2034325
123615.4	0.07712444	0.759932	0.01268487	-0.1763248	0.6704509	-0.2034356
123626.5	0.07712226	0.759932	0.01269053	-0.1763255	0.6704532	-0.2034351
123637.8	0.07712615	0.759932	0.01269054	-0.176324	0.6704481	-0.2034363
123648.8	0.07712664	0.759932	0.01268889	-0.1763249	0.6704513	-0.2034355
123659.8	0.07712754	0.759932	0.01268677	-0.1763249	0.6704513	-0.2034355
123671.1	0.07712509	0.759932	0.01268099	-0.1763267	0.6704572	-0.203434
123682.2	0.07712643	0.759932	0.01267666	-0.1763271	0.6704586	-0.2034336
123693.3	0.07712533	0.759932	0.01267298	-0.1763271	0.6704589	-0.2034336
123704.4	0.07712676	0.759932	0.01267135	-0.1763264	0.6704562	-0.2034343
123715.6	0.07712873	0.759932	0.01266809	-0.1763258	0.6704543	-0.2034348
123726.5	0.07712825	0.759932	0.01266764	-0.1763251	0.6704519	-0.2034353
123737.6	0.07712559	0.759932	0.0126708	-0.1763238	0.6704475	-0.2034365
123748.8	0.07711824	0.759932	0.01267499	-0.1763245	0.6704498	-0.2034359
123760.2	0.07711171	0.759932	0.01268218	-0.1763247	0.6704507	-0.2034357
123771.3	0.07710854	0.759932	0.01268747	-0.1763254	0.6704529	-0.2034351
123782	0.07710597	0.759932	0.01269183	-0.1763262	0.6704556	-0.2034344
123793.3	0.07711202	0.759932	0.01269592	-0.1763225	0.6704431	-0.2034376
123804.4	0.07711416	0.759932	0.01270023	-0.1763224	0.6704428	-0.2034377
123815.7	0.07712343	0.759932	0.01270264	-0.1763203	0.6704357	-0.2034395
123826.4	0.07713269	0.759932	0.01270157	-0.1763181	0.6704283	-0.2034414
123838	0.07713475	0.759932	0.0126991	-0.1763178	0.6704272	-0.2034417
123848.7	0.07713417	0.759932	0.01269586	-0.1763163	0.6704221	-0.203443
123860.1	0.07713269	0.759932	0.01269177	-0.1763153	0.6704186	-0.2034438
123871.2	0.0771267	0.759932	0.0126899	-0.1763179	0.6704276	-0.2034416
123882	0.07713072	0.759932	0.01268791	-0.1763174	0.6704259	-0.203442
123893.5	0.07713344	0.759932	0.01268744	-0.1763192	0.6704318	-0.2034405
123904.4	0.07714079	0.759932	0.01268339	-0.1763172	0.6704251	-0.2034422
123915.6	0.07714134	0.759932	0.01267754	-0.1763166	0.6704229	-0.2034428
123926.6	0.07713825	0.759932	0.01267034	-0.1763159	0.6704208	-0.2034433
123938	0.07713296	0.759932	0.01266442	-0.1763172	0.6704253	-0.2034421
123949	0.0771301	0.759932	0.01266192	-0.1763174	0.6704256	-0.203442
123959.8	0.07712915	0.759932	0.01265985	-0.1763165	0.6704227	-0.2034428
123971.1	0.07713006	0.759932	0.01266058	-0.1763162	0.6704217	-0.2034431
123982.3	0.07712851	0.759932	0.01266371	-0.1763195	0.670433	-0.2034402
123993.5	0.07713712	0.759932	0.01266913	-0.1763177	0.6704267	-0.2034418
124004.5	0.0771445	0.759932	0.01266636	-0.1763166	0.670423	-0.2034428
124015.8	0.07714507	0.759932	0.01266332	-0.1763195	0.6704328	-0.2034402
124026.6	0.07715087	0.759932	0.01266722	-0.1763196	0.6704333	-0.2034401
124038	0.07715453	0.759932	0.0126729	-0.1763171	0.6704248	-0.2034423
124048.7	0.07714982	0.759932	0.01267844	-0.1763167	0.6704235	-0.2034426
124060.2	0.07715265	0.759932	0.0126861	-0.1763162	0.6704217	-0.203443
